0.0000121060 963411994.5294530392
0.0000121199 962303463.7888406515
0.0000121339 961196208.5570983887
0.0000121479 960090227.3665852547
0.0000121619 958985518.7513548136
0.0000121759 957882081.2471431494
0.0000121899 956779913.3913691044
0.0000122039 955679013.7231405973
0.0000122180 954579380.7832403183
0.0000122321 953481013.1141330004
0.0000122462 952383909.2599613667
0.0000122603 951288067.7665425539
0.0000122744 950193487.1813632250
0.0000122885 949100166.0535877943
0.0000123027 948008102.9340460300
0.0000123169 946917296.3752347231
0.0000123310 945827744.9313178062
0.0000123453 944739447.1581232548
0.0000123595 943652401.6131405830
0.0000123737 942566606.8555141687
0.0000123880 941482061.4460560083
0.0000124022 940398763.9472279549
0.0000124165 939316712.9231407642
0.0000124308 938235906.9395709038
0.0000124451 937156344.5639324188
0.0000124595 936078024.3652938604
0.0000124738 935000944.9143713713
0.0000124882 933925104.7835211754
0.0000125026 932850502.5467423201
0.0000125170 931777136.7796818018
0.0000125314 930705006.0596178770
0.0000125458 929634108.9654681683
0.0000125603 928564444.0777844191
0.0000125748 927496009.9787564278
0.0000125893 926428805.2521996498
0.0000126038 925362828.4835599661
0.0000126183 924298078.2599148750
0.0000126328 923234553.1699652672
0.0000126474 922172251.8040310144
0.0000126619 921111172.7540634871
0.0000126765 920051314.6136276722
0.0000126911 918992675.9779061079
0.0000127057 917935255.4437041283
0.0000127204 916879051.6094362736
0.0000127350 915824063.0751274824
0.0000127497 914770288.4424229860
0.0000127644 913717726.3145681620
0.0000127791 912666375.2964185476
0.0000127938 911616233.9944325686
0.0000128086 910567301.0166797638
0.0000128233 909519574.9728233814
0.0000128381 908473054.4741288424
0.0000128529 907427738.1334594488
0.0000128677 906383624.5652770996
0.0000128825 905340712.3856316805
0.0000128973 904299000.2121733427
0.0000129122 903258486.6641386747
0.0000129271 902219170.3623487949
0.0000129420 901181049.9292229414
0.0000129569 900144123.9887543917
0.0000129718 899108391.1665233374
0.0000129867 898073850.0896964073
0.0000130017 897040499.3870130777
0.0000130167 896008337.6887929440
0.0000130317 894977363.6269305944
0.0000130467 893947575.8348995447
0.0000130617 892918972.9477401972
0.0000130768 891891553.6020627022
0.0000130918 890865316.4360541105
0.0000131069 889840260.0894608498
0.0000131220 888816383.2035939693
0.0000131371 887793684.4213343859
0.0000131522 886772162.3871192932
0.0000131674 885751815.7469458580
0.0000131826 884732643.1483727694
0.0000131978 883714643.2405118942
0.0000132130 882697814.6740276814
0.0000132282 881682156.1011437178
0.0000132434 880667666.1756279469
0.0000132587 879654343.5528000593
0.0000132739 878642186.8895250559
0.0000132892 877631194.8442174196
0.0000133045 876621366.0768320560
0.0000133199 875612699.2488639355
0.0000133352 874605193.0233547688
0.0000133506 873598846.0648784637
0.0000133660 872593657.0395474434
0.0000133814 871589624.6150107384
0.0000133968 870586747.4604474306
0.0000134122 869585024.2465673685
0.0000134276 868584453.6456153393
0.0000134431 867585034.3313591480
0.0000134586 866586764.9790934324
0.0000134741 865589644.2656363249
0.0000134896 864593670.8693331480
0.0000135052 863598843.4700422287
0.0000135207 862605160.7491468191
0.0000135363 861612621.3895461559
0.0000135519 860621224.0756546259
0.0000135675 859630967.4933979511
0.0000135831 858641850.3302187920
0.0000135988 857653871.2750660181
0.0000136144 856667029.0183985233
0.0000136301 855681322.2521823645
0.0000136458 854696749.6698880196
0.0000136616 853713309.9664882421
0.0000136773 852731001.8384608030
0.0000136930 851749823.9837807417
0.0000137088 850769775.1019188166
0.0000137246 849790853.8938491344
0.0000137404 848813059.0620347261
0.0000137562 847836389.3104323149
0.0000137721 846860843.3444910049
0.0000137880 845886419.8711502552
0.0000138038 844913117.5988371372
0.0000138197 843940935.2374619246
0.0000138357 842969871.4984232187
0.0000138516 841999925.0946003199
0.0000138676 841031094.7403531075
0.0000138835 840063379.1515228748
0.0000138995 839096777.0454258919
0.0000139155 838131287.1408551931
0.0000139316 837166908.1580801010
0.0000139476 836203638.8188403845
0.0000139637 835241477.8463451862
0.0000139798 834280423.9652751684
0.0000139959 833320475.9017796516
0.0000140120 832361632.3834695816
0.0000140281 831403892.1394212246
0.0000140443 830447253.9001777172
0.0000140605 829491716.3977372646
0.0000140767 828537278.3655576706
0.0000140929 827583938.5385582447
0.0000141091 826631695.6531108618
0.0000141254 825680548.4470384121
0.0000141416 824730495.6596238613
0.0000141579 823781536.0315934420
0.0000141742 822833668.3051249981
0.0000141906 821886891.2238471508
0.0000142069 820941203.5328272581
0.0000142233 819996603.9785821438
0.0000142397 819053091.3090668917
0.0000142561 818110664.2736819983
0.0000142725 817169321.6232631207
0.0000142889 816229062.1100832224
0.0000143054 815289884.4878554344
0.0000143219 814351787.5117201805
0.0000143384 813414769.9382541180
0.0000143549 812478830.5254669189
0.0000143714 811543968.0327930450
0.0000143880 810610181.2210925817
0.0000144046 809677468.8526614904
0.0000144212 808745829.6912086010
0.0000144378 807815262.5018681288
0.0000144544 806885766.0512014627
0.0000144710 805957339.1071833372
0.0000144877 805029980.4392061234
0.0000145044 804103688.8180783987
0.0000145211 803178463.0160267353
0.0000145378 802254301.8066867590
0.0000145546 801331203.9651044607
0.0000145714 800409168.2677394152
0.0000145881 799488193.4924566746
0.0000146049 798568278.4185235500
0.0000146218 797649421.8266224861
0.0000146386 796731622.4988274574
0.0000146555 795814879.2186193466
0.0000146724 794899190.7708797455
0.0000146893 793984555.9418864250
0.0000147062 793070973.5193110704
0.0000147231 792158442.2922286987
0.0000147401 791246961.0510984659
0.0000147571 790336528.5877758265
0.0000147741 789427143.6955056190
0.0000147911 788518805.1689212322
0.0000148081 787611511.8040442467
0.0000148252 786705262.3982771635
0.0000148423 785800055.7504132986
0.0000148594 784895890.6606214046
0.0000148765 783992765.9304531813
0.0000148936 783090680.3628425598
0.0000149108 782189632.7620960474
0.0000149279 781289621.9338964224
0.0000149451 780390646.6853052378
0.0000149624 779492705.8247516155
0.0000149796 778595798.1620378494
0.0000149968 777699922.5083365440
0.0000150141 776805077.6761865616
0.0000150314 775911262.4794938564
0.0000150487 775018475.7335274220
0.0000150661 774126716.2549237013
0.0000150834 773235982.8616777658
0.0000151008 772346274.3731415272
0.0000151182 771457589.6100327969
0.0000151356 770569927.3944225311
0.0000151530 769683286.5497331619
0.0000151705 768797665.9007482529
0.0000151880 767913064.2735998631
0.0000152055 767029480.4957683086
0.0000152230 766146913.3960886002
0.0000152405 765265361.8047395945
0.0000152581 764384824.5532445908
0.0000152757 763505300.4744776487
0.0000152933 762626788.4026495218
0.0000153109 761749287.1733163595
0.0000153285 760872795.6233683825
0.0000153462 759997312.5910427570
0.0000153638 759122836.9159078598
0.0000153815 758249367.4388670921
0.0000153993 757376903.0021592379
0.0000154170 756505442.4493560791
0.0000154348 755634984.6253557205
0.0000154525 754765528.3763920069
0.0000154703 753897072.5500208139
0.0000154882 753029615.9951244593
0.0000155060 752163157.5619150400
0.0000155239 751297696.1019213200
0.0000155418 750433230.4679958820
0.0000155597 749569759.5143110752
0.0000155776 748707282.0963600874
0.0000155955 747845797.0709497929
0.0000156135 746985303.2962031364
0.0000156315 746125799.6315581799
0.0000156495 745267284.9377646446
0.0000156675 744409758.0768811703
0.0000156856 743553217.9122809172
0.0000157036 742697663.3086389303
0.0000157217 741843093.1319398880
0.0000157398 740989506.2494728565
0.0000157580 740136901.5298315287
0.0000157761 739285277.8429061174
0.0000157943 738434634.0598952770
0.0000158125 737584969.0532898903
0.0000158307 736736281.6968799829
0.0000158489 735888570.8657543659
0.0000158672 735041835.4362918139
0.0000158855 734196074.2861665487
0.0000159038 733351286.2943422794
0.0000159221 732507470.3410773277
0.0000159404 731664625.3079119921
0.0000159588 730822750.0776757002
0.0000159772 729981843.5344878435
0.0000159956 729141904.5637452602
0.0000160140 728302932.0521312952
0.0000160325 727464924.8876084089
0.0000160509 726627881.9594204426
0.0000160694 725791802.1580858231
0.0000160879 724956684.3754050732
0.0000161065 724122527.5044497252
0.0000161250 723289330.4395649433
0.0000161436 722457092.0763674974
0.0000161622 721625811.3117514849
0.0000161808 720795487.0438725948
0.0000161994 719966118.1721546650
0.0000162181 719137703.5972940922
0.0000162368 718310242.2212463617
0.0000162555 717483732.9472318888
0.0000162742 716658174.6797363758
0.0000162930 715833566.3245000839
0.0000163117 715009906.7885260582
0.0000163305 714187194.9800761938
0.0000163493 713365429.8086664677
0.0000163682 712544610.1850656271
0.0000163870 711724735.0213007927
0.0000164059 710905803.2306469679
0.0000164248 710087813.7276320457
0.0000164437 709270765.4280283451
0.0000164627 708454657.2488625050
0.0000164816 707639488.1084024906
0.0000165006 706825256.9261621237
0.0000165196 706011962.6228986979
0.0000165386 705199604.1206121445
0.0000165577 704388180.3425394297
0.0000165768 703577690.2131612301
0.0000165959 702768132.6581929922
0.0000166150 701959506.6045850515
0.0000166341 701151810.9805271626
0.0000166533 700345044.7154362202
0.0000166725 699539206.7399648428
0.0000166917 698734295.9859957695
0.0000167109 697930311.3866411448
0.0000167302 697127251.8762376308
0.0000167494 696325116.3903502226
0.0000167687 695523903.8657702208
0.0000167880 694723613.2405105829
0.0000168074 693924243.4538035393
0.0000168267 693125793.4461094141
0.0000168461 692328262.1591001749
0.0000168655 691531648.5356658697
0.0000168850 690735951.5199202299
0.0000169044 689941170.0571848154
0.0000169239 689147303.0939959288
0.0000169434 688354349.5781049728
0.0000169629 687562308.4584715366
0.0000169824 686771178.6852620840
0.0000170020 685980959.2098592520
0.0000170216 685191648.9848449230
0.0000170412 684403246.9640079737
0.0000170608 683615752.1023399830
0.0000170805 682829163.3560394049
0.0000171002 682043479.6825023890
0.0000171199 681258700.0403219461
0.0000171396 680474823.3892967701
0.0000171593 679691848.6904159784
0.0000171791 678909774.9058659077
0.0000171989 678128600.9990297556
0.0000172187 677348325.9344794750
0.0000172385 676568948.6779794693
0.0000172584 675790468.1964882612
0.0000172783 675012883.4581469297
0.0000172982 674236193.4322857857
0.0000173181 673460397.0894249678
0.0000173380 672685493.4012641907
0.0000173580 671911481.3406885862
0.0000173780 671138359.8817635775
0.0000173980 670366127.9997384548
0.0000174181 669594784.6710387468
0.0000174381 668824328.8732664585
0.0000174582 668054759.5852046013
0.0000174783 667286075.7868072987
0.0000174985 666518276.4592025280
0.0000175186 665751360.5846941471
0.0000175388 664985327.1467539072
0.0000175590 664220175.1300220490
0.0000175792 663455903.5203113556
0.0000175995 662692511.3045985699
0.0000176198 661929997.4710241556
0.0000176401 661168361.0088994503
0.0000176604 660407600.9086916447
0.0000176807 659647716.1620345116
0.0000177011 658888705.7617166042
0.0000177215 658130568.7016924620
0.0000177419 657373303.9770699739
0.0000177623 656616910.5841113329
0.0000177828 655861387.5202404261
0.0000178033 655106733.7840275764
0.0000178238 654352948.3751978874
0.0000178443 653600030.2946310043
0.0000178649 652847978.5443506241
0.0000178855 652096792.1275305748
0.0000179061 651346470.0484954119
0.0000179267 650597011.3127098083
0.0000179473 649848414.9267859459
0.0000179680 649100679.8984763622
0.0000179887 648353805.2366800308
0.0000180094 647607789.9514328241
0.0000180302 646862633.0539088249
0.0000180509 646118333.5564235449
0.0000180717 645374890.4724254608
0.0000180926 644632302.8164989948
0.0000181134 643890569.6043649912
0.0000181343 643149689.8528740406
0.0000181552 642409662.5800079107
0.0000181761 641670486.8048800230
0.0000181970 640932161.5477317572
0.0000182180 640194685.8299304247
0.0000182390 639458058.6739728451
0.0000182600 638722279.1034772396
0.0000182810 637987346.1431847811
0.0000183021 637253258.8189636469
0.0000183231 636520016.1577975750
0.0000183443 635787617.1877927780
0.0000183654 635056060.9381707907
0.0000183865 634325346.4392758608
0.0000184077 633595472.7225631475
0.0000184289 632866438.8206011057
0.0000184502 632138243.7670770884
0.0000184714 631410886.5967860222
0.0000184927 630684366.3456329107
0.0000185140 629958682.0506356955
0.0000185353 629233832.7499169111
0.0000185567 628509817.4827065468
0.0000185780 627786635.2893434763
0.0000185994 627064285.2112652063
0.0000186209 626342766.2910164595
0.0000186423 625622077.5722399950
0.0000186638 624902218.0996844769
0.0000186853 624183186.9191929102
0.0000187068 623464983.0777060986
0.0000187284 622747605.6232657433
0.0000187499 622031053.6050052643
0.0000187715 621315326.0731513500
0.0000187932 620600422.0790280104
0.0000188148 619886340.6750463247
0.0000188365 619173080.9147092104
0.0000188582 618460641.8526108265
0.0000188799 617749022.5444302559
0.0000189017 617038222.0469326973
0.0000189234 616328239.4179725647
0.0000189452 615619073.7164844275
0.0000189671 614910724.0024861097
0.0000189889 614203189.3370811939
0.0000190108 613496468.7824474573
0.0000190327 612790561.4018462896
0.0000190546 612085466.2596133947
0.0000190766 611381182.4211655855
0.0000190985 610677708.9529913664
0.0000191205 609975044.9226530790
0.0000191426 609273189.3987896442
0.0000191646 608572141.4511086941
0.0000191867 607871900.1503870487
0.0000192088 607172464.5684753656
0.0000192309 606473833.7782883644
0.0000192531 605776006.8538069725
0.0000192752 605078982.8700821400
0.0000192975 604382760.9032255411
0.0000193197 603687340.0304111242
0.0000193419 602992719.3298761845
0.0000193642 602298897.8809202909
0.0000193865 601605874.7638999224
0.0000194089 600913649.0602285862
0.0000194312 600222219.8523818254
0.0000194536 599531586.2238863707
0.0000194760 598841747.2593237162
0.0000194984 598152702.0443314314
0.0000195209 597464449.6655976772
0.0000195434 596776989.2108589411
0.0000195659 596090319.7689065933
0.0000195884 595404440.4295769930
0.0000196110 594719350.2837526798
0.0000196336 594035048.4233659506
0.0000196562 593351533.9413917065
0.0000196789 592668805.9318482876
0.0000197015 591986863.4897962809
0.0000197242 591305705.7113403082
0.0000197469 590625331.6936222315
0.0000197697 589945740.5348216295
0.0000197925 589266931.3341603279
0.0000198153 588588903.1918923855
0.0000198381 587911655.2093086243
0.0000198609 587235186.4887350798
0.0000198838 586559496.1335290670
0.0000199067 585884583.2480785847
0.0000199297 585210446.9378062487
0.0000199526 584537086.3091611862
0.0000199756 583864500.4696187973
0.0000199986 583192688.5276844501
0.0000200217 582521649.5928900242
0.0000200447 581851382.7757889032
0.0000200678 581181887.1879587173
0.0000200909 580513161.9420017004
0.0000201141 579845206.1515395641
0.0000201372 579178018.9312114716
0.0000201604 578511599.3966804743
0.0000201837 577845946.6646230221
0.0000202069 577181059.8527321815
0.0000202302 576516938.0797196627
0.0000202535 575853580.4653074741
0.0000202768 575190986.1302310228
0.0000203002 574529154.1962412596
0.0000203236 573868083.7860943079
0.0000203470 573207774.0235577822
0.0000203704 572548224.0334092379
0.0000203939 571889432.9414317608
0.0000204174 571231399.8744145632
0.0000204409 570574123.9601483345
0.0000204644 569917604.3274354935
0.0000204880 569261840.1060731411
0.0000205116 568606830.4268609285
0.0000205353 567952574.4216037989
0.0000205589 567299071.2231000662
0.0000205826 566646319.9651466608
0.0000206063 565994319.7825406790
0.0000206300 565343069.8110706806
0.0000206538 564692569.1875208616
0.0000206776 564042817.0496717691
0.0000207014 563393812.5362913609
0.0000207253 562745554.7871414423
0.0000207491 562098042.9429706335
0.0000207730 561451276.1455216408
0.0000207970 560805253.5375192165
0.0000208209 560159974.2626765966
0.0000208449 559515437.4656940699
0.0000208689 558871642.2922548056
0.0000208930 558228587.8890215158
0.0000209170 557586273.4036445618
0.0000209411 556944697.9847520590
0.0000209652 556303860.7819504738
0.0000209894 555663760.9458278418
0.0000210136 555024397.6279488802
0.0000210378 554385769.9808498621
0.0000210620 553747877.1580507755
0.0000210863 553110718.3140386343
0.0000211106 552474292.6042743921
0.0000211349 551838599.1851937771
0.0000211592 551203637.2142003775
0.0000211836 550569405.8496689796
0.0000212080 549935904.2509396076
0.0000212324 549303131.5783249140
0.0000212569 548671086.9930998087
0.0000212814 548039769.6575030088
0.0000213059 547409178.7347437143
0.0000213304 546779313.3889863491
0.0000213550 546150172.7853595018
0.0000213796 545521756.0899572372
0.0000214042 544894062.4698261023
0.0000214289 544267091.0929738283
0.0000214536 543640841.1283674240
0.0000214783 543015311.7459279299
0.0000215030 542390502.1165314913
0.0000215278 541766411.4120085239
0.0000215526 541143038.8051440716
0.0000215774 540520383.4696726799
0.0000216023 539898444.5802787542
0.0000216272 539277221.3126010895
0.0000216521 538656712.8432223797
0.0000216770 538036918.3496741056
0.0000217020 537417837.0104354620
0.0000217270 536799468.0049287677
0.0000217520 536181810.5135214329
0.0000217771 535564863.7175250649
0.0000218022 534948626.7991927862
0.0000218273 534333098.9417151809
0.0000218524 533718279.3292291760
0.0000218776 533104167.1468055844
0.0000219028 532490761.5804531574
0.0000219280 531878061.8171198964
0.0000219533 531266067.0446882844
0.0000219786 530654776.4519724846
0.0000220039 530044189.2287231684
0.0000220293 529434304.5656240582
0.0000220546 528825121.6542867422
0.0000220800 528216639.6872542500
0.0000221055 527608857.8580013514
0.0000221309 527001775.3609268665
0.0000221564 526395391.3913578391
0.0000221820 525789705.1455500126
0.0000222075 525184715.8206797838
0.0000222331 524580422.6148489118
0.0000222587 523976824.7270830870
0.0000222844 523373921.3573291302
0.0000223100 522771711.7064527273
0.0000223357 522170194.9762393832
0.0000223615 521569370.3693958521
0.0000223872 520969237.0895433426
0.0000224130 520369794.3412202001
0.0000224388 519771041.3298811316
0.0000224647 519172977.2618932724
0.0000224905 518575601.3445379138
0.0000225165 517978912.7860094309
0.0000225424 517382910.7954109311
0.0000225684 516787594.5827572942
0.0000225944 516192963.3589729667
0.0000226204 515599016.3358882070
0.0000226464 515005752.7262403965
0.0000226725 514413171.7436767220
0.0000226986 513821272.6027435660
0.0000227248 513230054.5188940763
0.0000227510 512639516.7084830999
0.0000227772 512049658.3887693286
0.0000228034 511460478.7779095769
0.0000228297 510871977.0949600935
0.0000228560 510284152.5598789454
0.0000228823 509697004.3935191035
0.0000229087 509110531.8176281452
0.0000229351 508524734.0548550487
0.0000229615 507939610.3287378550
0.0000229879 507355159.8637086749
0.0000230144 506771381.8850963712
0.0000230409 506188275.6191159487
0.0000230675 505605840.2928749919
0.0000230940 505024075.1343692541
0.0000231206 504442979.3724860549
0.0000231473 503862552.2369966507
0.0000231739 503282792.9585583806
0.0000232006 502703700.7687169313
0.0000232274 502125274.8998990059
0.0000232541 501547514.5854157805
0.0000232809 500970419.0594623685
0.0000233077 500393987.5571109056
0.0000233346 499818219.3143165112
0.0000233615 499243113.5679144859
0.0000233884 498668669.5556154847
0.0000234153 498094886.5160076022
0.0000234423 497521763.6885582209
0.0000234693 496949300.3136062026
0.0000234963 496377495.6323651075
0.0000235234 495806348.8869242668
0.0000235505 495235859.3202419877
0.0000235776 494666026.1761493087
0.0000236048 494096848.6993451715
0.0000236320 493528326.1354016066
0.0000236592 492960457.7307547331
0.0000236865 492393242.7327096462
0.0000237137 491826680.3894378543
0.0000237411 491260769.9499748349
0.0000237684 490695510.6642204523
0.0000237958 490130901.7829384804
0.0000238232 489566942.5577539206
0.0000238506 489003632.2411521673
0.0000238781 488440970.0864819288
0.0000239056 487878955.3479459882
0.0000239332 487317587.2806102037
0.0000239607 486756865.1403934956
0.0000239883 486196788.1840750575
0.0000240160 485637355.6692856550
0.0000240436 485078566.8545109630
0.0000240713 484520420.9990927577
0.0000240991 483962917.3632211685
0.0000241268 483406055.2079392672
0.0000241546 482849833.7951416969
0.0000241824 482294252.3875701427
0.0000242103 481739310.2488141656
0.0000242382 481185006.6433150172
0.0000242661 480631340.8363553286
0.0000242941 480078312.0940647721
0.0000243220 479525919.6834189892
0.0000243501 478974162.8722354770
0.0000243781 478423040.9291736484
0.0000244062 477872553.1237366796
0.0000244343 477322698.7262666225
0.0000244625 476773477.0079450011
0.0000244906 476224887.2407912016
0.0000245188 475676928.6976657510
0.0000245471 475129600.6522619724
0.0000245754 474582902.3791100383
0.0000246037 474036833.1535769701
0.0000246320 473491392.2518606186
0.0000246604 472946578.9509920478
0.0000246888 472402392.5288373828
0.0000247172 471858832.2640895247
0.0000247457 471315897.4362726808
0.0000247742 470773587.3257426023
0.0000248028 470231901.2136790752
0.0000248313 469690838.3820925355
0.0000248599 469150398.1138152480
0.0000248886 468610579.6925100684
0.0000249172 468071382.4026601315
0.0000249459 467532805.5295723081
0.0000249747 466994848.3593785763
0.0000250035 466457510.1790288687
0.0000250323 465920790.2762950063
0.0000250611 465384687.9397698045
0.0000250900 464849202.4588615298
0.0000251189 464314333.1237978935
0.0000251478 463780079.2256240249
0.0000251768 463246440.0562000275
0.0000252058 462713414.9081990719
0.0000252348 462181003.0751115084
0.0000252639 461649203.8512383699
0.0000252930 461118016.5316929817
0.0000253221 460587440.4124006033
0.0000253513 460057474.7900958061
0.0000253805 459528118.9623224735
0.0000254097 458999372.2274318337
0.0000254390 458471233.8845856190
0.0000254683 457943703.2337480783
0.0000254976 457416779.5756911039
0.0000255270 456890462.2119911313
0.0000255564 456364750.4450281858
0.0000255859 455839643.5779830217
0.0000256153 455315140.9148417115
0.0000256448 454791241.7603882551
0.0000256744 454267945.4202071428
0.0000257040 453745251.2006835341
0.0000257336 453223158.4089992046
0.0000257632 452701666.3531325459
0.0000257929 452180774.3418585062
0.0000258226 451660481.6847504973
0.0000258523 451140787.6921719909
0.0000258821 450621691.6752806306
0.0000259119 450103192.9460306168
0.0000259418 449585290.8171632290
0.0000259717 449067984.6022120118
0.0000260016 448551273.6155019999
0.0000260315 448035157.1721453071
0.0000260615 447519634.5880416036
0.0000260916 447004705.1798804998
0.0000261216 446490368.2651348710
0.0000261517 445976623.1620643139
0.0000261818 445463469.1897134781
0.0000262120 444950905.6679096222
0.0000262422 444438931.9172623754
0.0000262724 443927547.2591624260
0.0000263027 443416751.0157843828
0.0000263330 442906542.5100797415
0.0000263633 442396921.0657790899
0.0000263937 441887886.0073944330
0.0000264241 441379436.6602114439
0.0000264545 440871572.3502926230
0.0000264850 440364292.4044781327
0.0000265155 439857596.1503806710
0.0000265461 439351482.9163861871
0.0000265766 438845952.0316558480
0.0000266073 438341002.8261211514
0.0000266379 437836634.6304842830
0.0000266686 437332846.7762169242
0.0000266993 436829638.5955629945
0.0000267301 436327009.4215313792
0.0000267609 435824958.5879005194
0.0000267917 435323485.4292148352
0.0000268225 434822589.2807840109
0.0000268534 434322269.4786825180
0.0000268844 433822525.3597497940
0.0000269153 433323356.2615883946
0.0000269464 432824761.5225596428
0.0000269774 432326740.4817917347
0.0000270085 431829292.4791694880
0.0000270396 431332416.8553367257
0.0000270707 430836112.9516997933
