2.0857142857 0.5329875026 0.0835405806 0.8419888915
2.0952380952 0.5337636865 0.0834900925 0.8415020686
2.1047619048 0.5345378210 0.0834396627 0.8410155413
2.1142857143 0.5353099383 0.0833892895 0.8405292954
2.1238095238 0.5360800700 0.0833389711 0.8400433170
2.1333333333 0.5368482470 0.0832887056 0.8395575925
2.1428571429 0.5376144997 0.0832384913 0.8390721085
2.1523809524 0.5383788576 0.0831883265 0.8385868518
2.1619047619 0.5391413498 0.0831382097 0.8381018095
2.1714285714 0.5399020046 0.0830881391 0.8376169689
2.1809523810 0.5406608499 0.0830381131 0.8371323176
2.1904761905 0.5414179129 0.0829881301 0.8366478434
2.2000000000 0.5421732201 0.0829381887 0.8361635344
2.2095238095 0.5429267978 0.0828882873 0.8356793787
2.2190476190 0.5436786715 0.0828384244 0.8351953649
2.2285714286 0.5444288662 0.0827885985 0.8347114816
2.2380952381 0.5451774065 0.0827388083 0.8342277178
2.2476190476 0.5459243162 0.0826890522 0.8337440624
2.2571428571 0.5466696190 0.0826393290 0.8332605049
2.2666666667 0.5474133378 0.0825896373 0.8327770346
2.2761904762 0.5481554953 0.0825399757 0.8322936413
2.2857142857 0.5488961135 0.0824903429 0.8318103149
2.2952380952 0.5496352140 0.0824407376 0.8313270453
2.3047619048 0.5503728182 0.0823911587 0.8308438229
2.3142857143 0.5511089466 0.0823416048 0.8303606380
2.3238095238 0.5518436198 0.0822920747 0.8298774812
2.3333333333 0.5525768575 0.0822425672 0.8293943433
2.3428571429 0.5533086795 0.0821930813 0.8289112152
2.3523809524 0.5540391047 0.0821436156 0.8284280879
2.3619047619 0.5547681520 0.0820941691 0.8279449529
2.3714285714 0.5554958396 0.0820447407 0.8274618013
2.3809523810 0.5562221857 0.0819953293 0.8269786249
2.3904761905 0.5569472079 0.0819459337 0.8264954153
2.4000000000 0.5576709234 0.0818965531 0.8260121644
2.4095238095 0.5583933492 0.0818471862 0.8255288642
2.4190476190 0.5591145019 0.0817978322 0.8250455069
2.4285714286 0.5598343977 0.0817484899 0.8245620847
2.4380952381 0.5605530526 0.0816991586 0.8240785902
2.4476190476 0.5612704822 0.0816498370 0.8235950158
2.4571428571 0.5619867018 0.0816005244 0.8231113542
2.4666666667 0.5627017264 0.0815512198 0.8226275984
2.4761904762 0.5634155707 0.0815019223 0.8221437413
2.4857142857 0.5641282491 0.0814526310 0.8216597760
2.4952380952 0.5648397758 0.0814033449 0.8211756956
2.5047619048 0.5655501645 0.0813540634 0.8206914937
2.5142857143 0.5662594289 0.0813047854 0.8202071635
2.5238095238 0.5669675822 0.0812555102 0.8197226987
2.5333333333 0.5676746374 0.0812062369 0.8192380931
2.5428571429 0.5683806073 0.0811569648 0.8187533403
2.5523809524 0.5690855044 0.0811076930 0.8182684344
2.5619047619 0.5697893410 0.0810584207 0.8177833694
2.5714285714 0.5704921291 0.0810091473 0.8172981394
2.5809523810 0.5711938804 0.0809598720 0.8168127387
2.5904761905 0.5718946065 0.0809105939 0.8163271616
2.6000000000 0.5725943187 0.0808613125 0.8158414027
2.6095238095 0.5732930281 0.0808120269 0.8153554564
2.6190476190 0.5739907454 0.0807627366 0.8148693175
2.6285714286 0.5746874815 0.0807134407 0.8143829806
2.6380952381 0.5753832466 0.0806641387 0.8138964408
2.6476190476 0.5760780510 0.0806148298 0.8134096929
2.6571428571 0.5767719046 0.0805655135 0.8129227319
2.6666666667 0.5774648174 0.0805161890 0.8124355531
2.6761904762 0.5781567989 0.0804668558 0.8119481517
2.6857142857 0.5788478585 0.0804175132 0.8114605229
2.6952380952 0.5795380054 0.0803681607 0.8109726623
2.7047619048 0.5802272487 0.0803187976 0.8104845653
2.7142857143 0.5809155972 0.0802694234 0.8099962275
2.7238095238 0.5816030596 0.0802200375 0.8095076446
2.7333333333 0.5822896444 0.0801706393 0.8090188123
2.7428571429 0.5829753599 0.0801212282 0.8085297265
2.7523809524 0.5836602142 0.0800718038 0.8080403830
2.7619047619 0.5843442153 0.0800223655 0.8075507780
2.7714285714 0.5850273710 0.0799729128 0.8070609075
2.7809523810 0.5857096890 0.0799234451 0.8065707676
2.7904761905 0.5863911768 0.0798739621 0.8060803545
2.8000000000 0.5870718417 0.0798244630 0.8055896647
2.8095238095 0.5877516908 0.0797749476 0.8050986944
2.8190476190 0.5884307313 0.0797254153 0.8046074401
2.8285714286 0.5891089700 0.0796758656 0.8041158983
2.8380952381 0.5897864136 0.0796262981 0.8036240657
2.8476190476 0.5904630688 0.0795767124 0.8031319389
2.8571428571 0.5911389420 0.0795271079 0.8026395146
2.8666666667 0.5918140394 0.0794774843 0.8021467897
2.8761904762 0.5924883674 0.0794278412 0.8016537610
2.8857142857 0.5931619319 0.0793781780 0.8011604255
2.8952380952 0.5938347389 0.0793284945 0.8006667801
2.9047619048 0.5945067941 0.0792787902 0.8001728220
2.9142857143 0.5951781033 0.0792290648 0.7996785483
2.9238095238 0.5958486719 0.0791793177 0.7991839562
2.9333333333 0.5965185055 0.0791295488 0.7986890428
2.9428571429 0.5971876091 0.0790797575 0.7981938057
2.9523809524 0.5978559882 0.0790299436 0.7976982421
2.9619047619 0.5985236477 0.0789801066 0.7972023494
2.9714285714 0.5991905926 0.0789302463 0.7967061252
2.9809523810 0.5998568277 0.0788803622 0.7962095671
2.9904761905 0.6005223577 0.0788304542 0.7957126726
3.0000000000 0.6011871873 0.0787805217 0.7952154395
3.0095238095 0.6018513210 0.0787305646 0.7947178654
3.0190476190 0.6025147633 0.0786805824 0.7942199481
3.0285714286 0.6031775183 0.0786305750 0.7937216855
3.0380952381 0.6038395903 0.0785805419 0.7932230755
3.0476190476 0.6045009835 0.0785304830 0.7927241161
3.0571428571 0.6051617018 0.0784803978 0.7922248051
3.0666666667 0.6058217492 0.0784302862 0.7917251407
3.0761904762 0.6064811294 0.0783801479 0.7912251210
3.0857142857 0.6071398462 0.0783299825 0.7907247441
3.0952380952 0.6077979033 0.0782797899 0.7902240083
3.1047619048 0.6084553042 0.0782295697 0.7897229117
3.1142857143 0.6091120522 0.0781793217 0.7892214527
3.1238095238 0.6097681509 0.0781290458 0.7887196297
3.1333333333 0.6104236035 0.0780787415 0.7882174411
3.1428571429 0.6110784132 0.0780284088 0.7877148852
3.1523809524 0.6117325831 0.0779780473 0.7872119606
3.1619047619 0.6123861162 0.0779276569 0.7867086659
3.1714285714 0.6130390156 0.0778772374 0.7862049995
3.1809523810 0.6136912840 0.0778267884 0.7857009603
3.1904761905 0.6143429243 0.0777763099 0.7851965467
3.2000000000 0.6149939392 0.0777258016 0.7846917577
3.2095238095 0.6156443313 0.0776752633 0.7841865918
3.2190476190 0.6162941033 0.0776246949 0.7836810480
3.2285714286 0.6169432576 0.0775740961 0.7831751250
3.2380952381 0.6175917967 0.0775234668 0.7826688219
3.2476190476 0.6182397229 0.0774728068 0.7821621374
3.2571428571 0.6188870385 0.0774221159 0.7816550707
3.2666666667 0.6195337457 0.0773713940 0.7811476207
3.2761904762 0.6201798467 0.0773206409 0.7806397865
3.2857142857 0.6208253436 0.0772698565 0.7801315671
3.2952380952 0.6214702384 0.0772190405 0.7796229618
3.3047619048 0.6221145331 0.0771681929 0.7791139697
3.3142857143 0.6227582295 0.0771173135 0.7786045900
3.3238095238 0.6234013295 0.0770664022 0.7780948220
3.3333333333 0.6240438349 0.0770154588 0.7775846650
3.3428571429 0.6246857473 0.0769644832 0.7770741183
3.3523809524 0.6253270686 0.0769134754 0.7765631814
3.3619047619 0.6259678001 0.0768624351 0.7760518535
3.3714285714 0.6266079436 0.0768113622 0.7755401342
3.3809523810 0.6272475004 0.0767602567 0.7750280229
3.3904761905 0.6278864720 0.0767091185 0.7745155192
3.4000000000 0.6285248598 0.0766579474 0.7740026226
3.4095238095 0.6291626651 0.0766067433 0.7734893327
3.4190476190 0.6297998891 0.0765555062 0.7729756491
3.4285714286 0.6304365332 0.0765042360 0.7724615716
3.4380952381 0.6310725984 0.0764529325 0.7719470997
3.4476190476 0.6317080858 0.0764015958 0.7714322332
3.4571428571 0.6323429966 0.0763502256 0.7709169720
3.4666666667 0.6329773318 0.0762988220 0.7704013157
3.4761904762 0.6336110922 0.0762473848 0.7698852642
3.4857142857 0.6342442790 0.0761959141 0.7693688175
3.4952380952 0.6348768928 0.0761444097 0.7688519752
3.5047619048 0.6355089346 0.0760928716 0.7683347375
3.5142857143 0.6361404052 0.0760412998 0.7678171043
3.5238095238 0.6367713052 0.0759896941 0.7672990755
3.5333333333 0.6374016355 0.0759380545 0.7667806511
3.5428571429 0.6380313966 0.0758863811 0.7662618313
3.5523809524 0.6386605891 0.0758346737 0.7657426161
3.5619047619 0.6392892137 0.0757829323 0.7652230057
3.5714285714 0.6399172708 0.0757311569 0.7647030001
3.5809523810 0.6405447611 0.0756793474 0.7641825996
3.5904761905 0.6411716848 0.0756275039 0.7636618043
3.6000000000 0.6417980424 0.0755756263 0.7631406145
3.6095238095 0.6424238344 0.0755237145 0.7626190304
3.6190476190 0.6430490610 0.0754717687 0.7620970524
3.6285714286 0.6436737226 0.0754197886 0.7615746807
3.6380952381 0.6442978193 0.0753677745 0.7610519158
3.6476190476 0.6449213516 0.0753157261 0.7605287580
3.6571428571 0.6455443194 0.0752636436 0.7600052076
3.6666666667 0.6461667231 0.0752115269 0.7594812652
3.6761904762 0.6467885627 0.0751593761 0.7589569311
3.6857142857 0.6474098383 0.0751071911 0.7584322060
3.6952380952 0.6480305501 0.0750549720 0.7579070902
3.7047619048 0.6486506979 0.0750027187 0.7573815843
3.7142857143 0.6492702818 0.0749504313 0.7568556890
3.7238095238 0.6498893019 0.0748981098 0.7563294047
3.7333333333 0.6505077579 0.0748457543 0.7558027322
3.7428571429 0.6511256499 0.0747933646 0.7552756720
3.7523809524 0.6517429777 0.0747409410 0.7547482248
3.7619047619 0.6523597411 0.0746884833 0.7542203913
3.7714285714 0.6529759400 0.0746359917 0.7536921723
3.7809523810 0.6535915741 0.0745834662 0.7531635684
3.7904761905 0.6542066433 0.0745309067 0.7526345805
3.8000000000 0.6548211472 0.0744783135 0.7521052094
3.8095238095 0.6554350856 0.0744256864 0.7515754558
3.8190476190 0.6560484581 0.0743730255 0.7510453207
3.8285714286 0.6566612645 0.0743203310 0.7505148048
3.8380952381 0.6572735042 0.0742676028 0.7499839090
3.8476190476 0.6578851770 0.0742148409 0.7494526344
3.8571428571 0.6584962825 0.0741620456 0.7489209818
3.8666666667 0.6591068201 0.0741092167 0.7483889521
3.8761904762 0.6597167895 0.0740563545 0.7478565464
3.8857142857 0.6603261901 0.0740034589 0.7473237657
3.8952380952 0.6609350214 0.0739505299 0.7467906109
3.9047619048 0.6615432829 0.0738975678 0.7462570832
3.9142857143 0.6621509741 0.0738445725 0.7457231837
3.9238095238 0.6627580943 0.0737915442 0.7451889133
3.9333333333 0.6633646430 0.0737384829 0.7446542732
3.9428571429 0.6639706195 0.0736853886 0.7441192646
3.9523809524 0.6645760233 0.0736322615 0.7435838886
3.9619047619 0.6651808536 0.0735791017 0.7430481463
3.9714285714 0.6657851098 0.0735259092 0.7425120391
3.9809523810 0.6663887912 0.0734726842 0.7419755681
3.9904761905 0.6669918971 0.0734194266 0.7414387345
4.0000000000 0.6675944267 0.0733661367 0.7409015397
4.0095238095 0.6681963793 0.0733128145 0.7403639848
4.0190476190 0.6687977541 0.0732594601 0.7398260712
4.0285714286 0.6693985503 0.0732060737 0.7392878002
4.0380952381 0.6699987672 0.0731526552 0.7387491732
4.0476190476 0.6705984040 0.0730992049 0.7382101915
4.0571428571 0.6711974597 0.0730457228 0.7376708565
4.0666666667 0.6717959335 0.0729922090 0.7371311696
4.0761904762 0.6723938246 0.0729386637 0.7365911321
4.0857142857 0.6729911321 0.0728850869 0.7360507456
4.0952380952 0.6735878551 0.0728314789 0.7355100116
4.1047619048 0.6741839927 0.0727778396 0.7349689313
4.1142857143 0.6747795440 0.0727241692 0.7344275065
4.1238095238 0.6753745080 0.0726704679 0.7338857384
4.1333333333 0.6759688837 0.0726167357 0.7333436288
4.1428571429 0.6765626703 0.0725629729 0.7328011792
4.1523809524 0.6771558667 0.0725091794 0.7322583910
4.1619047619 0.6777484719 0.0724553555 0.7317152659
4.1714285714 0.6783404850 0.0724015013 0.7311718054
4.1809523810 0.6789319049 0.0723476169 0.7306280113
4.1904761905 0.6795227306 0.0722937024 0.7300838851
4.2000000000 0.6801129610 0.0722397580 0.7295394284
4.2095238095 0.6807025952 0.0721857839 0.7289946430
4.2190476190 0.6812916321 0.0721317801 0.7284495304
4.2285714286 0.6818800705 0.0720777468 0.7279040925
4.2380952381 0.6824679094 0.0720236842 0.7273583309
4.2476190476 0.6830551478 0.0719695924 0.7268122473
4.2571428571 0.6836417844 0.0719154715 0.7262658436
4.2666666667 0.6842278183 0.0718613218 0.7257191214
4.2761904762 0.6848132483 0.0718071432 0.7251720825
4.2857142857 0.6853980732 0.0717529361 0.7246247287
4.2952380952 0.6859822919 0.0716987006 0.7240770618
4.3047619048 0.6865659034 0.0716444368 0.7235290837
4.3142857143 0.6871489063 0.0715901448 0.7229807962
4.3238095238 0.6877312997 0.0715358249 0.7224322011
4.3333333333 0.6883130822 0.0714814772 0.7218833003
4.3428571429 0.6888942528 0.0714271018 0.7213340957
4.3523809524 0.6894748102 0.0713726990 0.7207845892
4.3619047619 0.6900547532 0.0713182688 0.7202347826
4.3714285714 0.6906340808 0.0712638116 0.7196846779
4.3809523810 0.6912127915 0.0712093273 0.7191342771
4.3904761905 0.6917908844 0.0711548163 0.7185835821
4.4000000000 0.6923683580 0.0711002786 0.7180325948
4.4095238095 0.6929452113 0.0710457145 0.7174813172
4.4190476190 0.6935214430 0.0709911241 0.7169297514
4.4285714286 0.6940970518 0.0709365077 0.7163778993
4.4380952381 0.6946720366 0.0708818653 0.7158257629
4.4476190476 0.6952463960 0.0708271971 0.7152733443
4.4571428571 0.6958201288 0.0707725034 0.7147206455
4.4666666667 0.6963932339 0.0707177844 0.7141676685
4.4761904762 0.6969657099 0.0706630401 0.7136144155
4.4857142857 0.6975375555 0.0706082709 0.7130608885
4.4952380952 0.6981087696 0.0705534768 0.7125070896
4.5047619048 0.6986793508 0.0704986581 0.7119530209
4.5142857143 0.6992492979 0.0704438150 0.7113986845
4.5238095238 0.6998186096 0.0703889477 0.7108440826
4.5333333333 0.7003872846 0.0703340562 0.7102892172
4.5428571429 0.7009553217 0.0702791409 0.7097340906
4.5523809524 0.7015227195 0.0702242020 0.7091787049
4.5619047619 0.7020894768 0.0701692396 0.7086230622
4.5714285714 0.7026555924 0.0701142539 0.7080671648
4.5809523810 0.7032210648 0.0700592452 0.7075110149
4.5904761905 0.7037858929 0.0700042135 0.7069546146
4.6000000000 0.7043500753 0.0699491592 0.7063979661
4.6095238095 0.7049136108 0.0698940825 0.7058410717
4.6190476190 0.7054764980 0.0698389834 0.7052839337
4.6285714286 0.7060387357 0.0697838624 0.7047265542
4.6380952381 0.7066003226 0.0697287194 0.7041689356
4.6476190476 0.7071612573 0.0696735548 0.7036110801
4.6571428571 0.7077215386 0.0696183688 0.7030529899
4.6666666667 0.7082811651 0.0695631615 0.7024946674
4.6761904762 0.7088401357 0.0695079333 0.7019361148
4.6857142857 0.7093984489 0.0694526842 0.7013773345
4.6952380952 0.7099561035 0.0693974145 0.7008183288
4.7047619048 0.7105130982 0.0693421244 0.7002590999
4.7142857143 0.7110694317 0.0692868142 0.6996996503
4.7238095238 0.7116251027 0.0692314840 0.6991399822
4.7333333333 0.7121801099 0.0691761340 0.6985800981
4.7428571429 0.7127344521 0.0691207646 0.6980200003
4.7523809524 0.7132881278 0.0690653758 0.6974596910
4.7619047619 0.7138411358 0.0690099680 0.6968991728
4.7714285714 0.7143934749 0.0689545413 0.6963384480
4.7809523810 0.7149451438 0.0688990959 0.6957775190
4.7904761905 0.7154961411 0.0688436322 0.6952163882
4.8000000000 0.7160464655 0.0687881502 0.6946550580
4.8095238095 0.7165961159 0.0687326502 0.6940935308
4.8190476190 0.7171450909 0.0686771326 0.6935318090
4.8285714286 0.7176933892 0.0686215973 0.6929698951
4.8380952381 0.7182410095 0.0685660448 0.6924077915
4.8476190476 0.7187879507 0.0685104752 0.6918455007
4.8571428571 0.7193342113 0.0684548888 0.6912830250
4.8666666667 0.7198797902 0.0683992858 0.6907203670
4.8761904762 0.7204246860 0.0683436663 0.6901575291
4.8857142857 0.7209688976 0.0682880307 0.6895945138
4.8952380952 0.7215124236 0.0682323792 0.6890313236
4.9047619048 0.7220552629 0.0681767120 0.6884679610
4.9142857143 0.7225974140 0.0681210293 0.6879044284
4.9238095238 0.7231388759 0.0680653314 0.6873407283
4.9333333333 0.7236796472 0.0680096186 0.6867768633
4.9428571429 0.7242197267 0.0679538909 0.6862128359
4.9523809524 0.7247591132 0.0678981487 0.6856486485
4.9619047619 0.7252978055 0.0678423923 0.6850843037
4.9714285714 0.7258358022 0.0677866218 0.6845198040
4.9809523810 0.7263731022 0.0677308374 0.6839551520
4.9904761905 0.7269097043 0.0676750395 0.6833903502
5.0000000000 0.7274456073 0.0676192283 0.6828254011
5.0095238095 0.7279808098 0.0675634039 0.6822603074
5.0190476190 0.7285153108 0.0675075667 0.6816950714
5.0285714286 0.7290491090 0.0674517169 0.6811296958
5.0380952381 0.7295822033 0.0673958547 0.6805641832
5.0476190476 0.7301145924 0.0673399804 0.6799985361
5.0571428571 0.7306462751 0.0672840941 0.6794327571
5.0666666667 0.7311772503 0.0672281962 0.6788668487
5.0761904762 0.7317075168 0.0671722869 0.6783008136
5.0857142857 0.7322370734 0.0671163665 0.6777346544
5.0952380952 0.7327659189 0.0670604351 0.6771683735
5.1047619048 0.7332940523 0.0670044930 0.6766019737
5.1142857143 0.7338214723 0.0669485405 0.6760354574
5.1238095238 0.7343481778 0.0668925778 0.6754688274
5.1333333333 0.7348741676 0.0668366051 0.6749020862
5.1428571429 0.7353994407 0.0667806228 0.6743352364
5.1523809524 0.7359239958 0.0667246310 0.6737682806
5.1619047619 0.7364478319 0.0666686300 0.6732012215
5.1714285714 0.7369709479 0.0666126200 0.6726340616
5.1809523810 0.7374933426 0.0665566013 0.6720668036
5.1904761905 0.7380150149 0.0665005742 0.6714994500
5.2000000000 0.7385359637 0.0664445389 0.6709320036
5.2095238095 0.7390561880 0.0663884955 0.6703644670
5.2190476190 0.7395756867 0.0663324445 0.6697968427
5.2285714286 0.7400944586 0.0662763860 0.6692291334
5.2380952381 0.7406125027 0.0662203203 0.6686613418
5.2476190476 0.7411298180 0.0661642476 0.6680934705
5.2571428571 0.7416464033 0.0661081682 0.6675255220
5.2666666667 0.7421622577 0.0660520823 0.6669574992
5.2761904762 0.7426773801 0.0659959903 0.6663894045
5.2857142857 0.7431917694 0.0659398922 0.6658212407
5.2952380952 0.7437054247 0.0658837884 0.6652530103
5.3047619048 0.7442183448 0.0658276792 0.6646847161
5.3142857143 0.7447305289 0.0657715648 0.6641163607
5.3238095238 0.7452419758 0.0657154454 0.6635479468
5.3333333333 0.7457526847 0.0656593213 0.6629794769
5.3428571429 0.7462626544 0.0656031927 0.6624109538
5.3523809524 0.7467718841 0.0655470600 0.6618423801
5.3619047619 0.7472803727 0.0654909233 0.6612737584
5.3714285714 0.7477881193 0.0654347829 0.6607050914
5.3809523810 0.7482951229 0.0653786390 0.6601363818
5.3904761905 0.7488013826 0.0653224920 0.6595676322
5.4000000000 0.7493068974 0.0652663420 0.6589988453
5.4095238095 0.7498116664 0.0652101893 0.6584300238
5.4190476190 0.7503156886 0.0651540342 0.6578611702
5.4285714286 0.7508189632 0.0650978770 0.6572922873
5.4380952381 0.7513214892 0.0650417178 0.6567233777
5.4476190476 0.7518232658 0.0649855569 0.6561544440
5.4571428571 0.7523242920 0.0649293946 0.6555854890
5.4666666667 0.7528245669 0.0648732312 0.6550165153
5.4761904762 0.7533240898 0.0648170668 0.6544475255
5.4857142857 0.7538228596 0.0647609018 0.6538785223
5.4952380952 0.7543208756 0.0647047364 0.6533095084
5.5047619048 0.7548181369 0.0646485709 0.6527404863
5.5142857143 0.7553146426 0.0645924054 0.6521714589
